Date,Open,High,Low,Close,Volume,% Change,SMA_30,SMA_200,RSI,Volume_MA_20,Volatility_30
2024-07-15,185.85549926757807,187.5593225326645,184.25132048016476,184.25132048016476,16474000,-0.08645116587931989,179.52452419515632,149.39089427168628,60.54959367211602,21468455.0,1.1048947046933772
2024-07-16,183.2549591064453,187.9977418782016,182.70694481891957,186.6825227917543,18290700,1.3195033312400462,180.04586678434637,149.6845156032655,65.82175889603297,21479810.0,1.0494284703278423
2024-07-17,180.3654327392578,182.88628299827585,179.24947234058598,182.3083784640881,20734100,-2.3430925735590136,180.3988455212984,149.94994648665565,50.657863932819474,21535590.0,1.1544562394451274
2024-07-18,177.04747009277344,181.8400745567317,175.83188043287228,181.27212839599844,25315700,-0.5684050710229926,180.69273293929675,150.19307795891677,45.55859311339994,21707880.0,1.1621535186373952
2024-07-19,177.017578125,179.63805760345338,176.4894958420638,178.2331677734678,18881900,-1.6764632541257818,180.82162667491923,150.4313153302968,40.36828871229568,21643970.0,1.1956033844816676
2024-07-22,181.01307678222656,182.0393510707807,179.5782814108386,179.9369802536856,24100300,0.9559457992595943,180.9840921454991,150.66448677868414,45.7432046370917,19919850.0,1.2050088145146216
2024-07-23,181.13262939453125,182.9460554593761,180.883533410038,181.3916989487161,36352700,0.8084601025200921,181.15689693356848,150.91065448750226,49.999958897412675,20822585.0,1.207793783389812
2024-07-24,172.0057830810547,175.5529078595556,171.1987144347076,172.97227682395808,49585200,-4.6415696934061,181.1113955585097,151.1033793359775,33.831592254700524,22140065.0,1.4743507943599719
2024-07-25,166.67510986328125,172.79290685215108,166.58543895453738,171.89616735748663,44852000,-0.6221282891284652,180.98850810444225,151.29599835479144,30.866334123504302,23390715.0,1.4717231060303766
2024-07-26,166.39613342285156,167.48218836937892,163.4667619348052,166.54558494627688,41336900,-3.1126827860462614,180.61984531508608,151.44728420857496,18.568749005284417,24515115.0,1.5542575364922748
2024-07-29,168.91697692871094,169.81371643996607,167.38255227079114,168.21951117511102,20293800,1.0050859224963071,180.37805556439437,151.5991768395508,21.329482186735348,24071975.0,1.5575707724991024
2024-07-30,169.67422485351562,170.6108282471045,167.83092357369438,169.62441781635252,18959700,0.8351627177058063,180.24586858286833,151.75769578718626,24.927140222288642,24219655.0,1.5566381948361414
2024-07-31,170.91969299316406,173.61990013827557,169.39522679360476,172.61355784032972,25729100,1.762210926031571,180.17213572657184,151.91886932145223,29.24268244342224,24637485.0,1.5862495653036313
2024-08-01,170.1425323486328,173.42064433790932,168.2693407012315,169.63438196406787,24531400,-1.7259222934374763,179.94329949225465,152.07345716285124,30.604260149212607,25351950.0,1.6041944367676853
2024-08-02,166.057373046875,167.90067445744558,164.0745632707895,165.83816733480066,29130100,-2.237880425721317,179.64670970150604,152.21508520904752,27.93699262714047,25760080.0,1.643084354511435
2024-08-05,158.67416381835938,163.83542602504582,154.36977732002595,154.93772354006205,53630700,-6.572940336908307,178.9326346902577,152.29992192134986,18.38029298284657,27389820.0,2.002943829942039
2024-08-06,157.71762084960938,159.98939041713092,155.8444292184306,158.7538687510913,49004600,2.463018768984626,178.24081202858295,152.3997588938064,26.274576260303064,29083980.0,2.03217695755109
2024-08-07,158.3652801513672,162.3906649427379,157.89697844100593,160.66692482795222,25138600,1.2050453270278316,177.6306931692994,152.5138885675962,29.605518045165866,29543285.0,2.052904974538021
2024-08-08,161.444091796875,163.0980928190794,159.63068089584155,159.92958392090395,25578800,-0.4589251383493087,176.89602519691107,152.63015372623067,31.01878469865909,29540935.0,2.01737939235752
2024-08-09,163.0781707763672,163.1977319936456,158.4848398346875,159.43140161323996,28602300,-0.3115010340490776,176.09327142179765,152.7553234848396,28.189900135204184,29826130.0,2.0035034556842635
2024-08-12,161.70315551757812,164.30371841151174,161.25478575040617,163.75571936475353,15895300,2.7123375368698133,175.43001208097522,152.8882312169272,32.321224857317134,29797195.0,2.083501436116235
2024-08-13,163.56640625,164.13433724204145,162.3807068200086,162.81911822642027,18551700,-0.5719501840708574,174.7783774627002,153.0645758527281,38.02584621224537,29810245.0,2.0829129959858843
2024-08-14,159.7900848388672,162.62978510037354,157.1397151588883,161.8127429859203,40591100,-0.618094024499316,174.12574480167274,153.26022230191816,38.08849511308242,30803095.0,2.083213393824389
2024-08-15,160.7167510986328,161.05551802843678,159.03285961324696,159.9196408139774,31524300,-1.169933923008537,173.31701306784697,153.4483439435146,41.47655405825226,31113525.0,2.0566959122367714
2024-08-16,162.37074279785156,164.46314006883134,160.54735825938926,160.88612516941268,24208600,0.6043562570025474,172.5069523618507,153.63965584157154,40.391639909513664,31379860.0,2.057690162989192
2024-08-19,166.06732177734375,166.08725371463413,163.66603265490428,164.68234860612503,22416200,2.3595716738873174,171.68925347278167,153.8407428770459,43.90662438325122,31295655.0,2.0661171611191644
2024-08-20,166.5754852294922,168.03021269363555,166.21680155178487,166.2964988999767,18341500,0.9801598699034075,170.91174214687888,154.05482713502016,41.937963829769714,30395095.0,2.079163645158053
2024-08-21,165.2502899169922,166.2466739015297,164.07454890935912,164.5528089649255,22902000,-1.0485427814688975,170.11463461721442,154.2385464185029,43.30355651925744,29060935.0,2.0821206644053256
2024-08-22,163.20770263671875,166.98399131629145,162.71946900223335,166.65518277106003,22493300,1.2776286344541532,169.36435655139752,154.43476798247121,51.12696489811911,27943000.0,2.1006554863840137
2024-08-23,165.0211181640625,165.57909078821876,163.237597440162,164.12437861861332,13955700,-1.518587127244253,168.68814431468977,154.61321014186262,66.47603136090078,26573940.0,2.0738500889442277
2024-08-26,165.5591583251953,166.94413138700807,163.86530867604202,165.77836400723294,14190400,1.0077633819794096,168.07237909892538,154.79166166379343,63.65746541630754,26268770.0,2.088516627155316
2024-08-27,164.0845184326172,165.83816409495242,163.86532792843937,165.2403275821356,11821900,-0.3245516556514394,167.35763925860473,154.96612927007416,59.394185484243,25911880.0,2.0651789682528117
2024-08-28,162.26113891601562,165.0011948895807,160.9459047509701,164.44320708392877,16407400,-0.48240070076754904,166.76213354593276,155.13168471829,59.24867935340679,25445795.0,2.0320150682373455
2024-08-29,161.19500732421875,165.36985884682494,159.67054097302747,163.71585770644296,19699800,-0.4423103820363816,166.1769245229476,155.3028591863937,58.69742040979961,25204215.0,2.0316200205716566
2024-08-30,162.7892303466797,163.06821666334946,161.10533887588517,162.03196874119254,22123800,-1.0285435930524112,165.63688455520506,155.45725420867157,46.080636408802334,24853900.0,2.020099195284972
2024-09-03,156.79098510742188,161.26475469105404,155.91416233200027,161.1352199073359,38945300,-0.5534394482912042,165.01015921032675,155.59517287342672,46.16429890096727,24119630.0,2.00656676886248
2024-09-04,155.88429260253906,158.425075150391,155.3960741138358,156.09353995742268,19353800,-3.1288503859134953,164.1668872439503,155.70449928890673,38.99545372190996,22637090.0,2.056503039668849
2024-09-05,156.67141723632812,158.87341724428614,155.41596373330302,155.73481389394826,18688700,-0.22981480436171653,163.59230514628328,155.81043962556666,41.4425132560354,22314595.0,1.9003615872212742
2024-09-06,150.374267578125,157.25928448946016,150.00561037278715,156.73120219936595,37912100,0.6397980518962232,163.0868063076793,155.91733127575463,41.51404171980832,22931260.0,1.9076602692213283
2024-09-09,148.36888122558594,153.04811005909767,146.8822936520537,152.16015223667844,39260500,-2.916490078901468,162.607291884026,156.0128625462533,25.209454472186806,23464170.0,1.8979598180126964
2024-09-10,148.31900024414062,150.92301391041104,147.9997269680091,150.10488755816476,31118800,-1.350724646566337,162.00347109679444,156.0851795064689,18.49526338448092,24225345.0,1.8915547141822409
2024-09-11,150.81326293945312,151.15247937146228,147.18161321895167,149.57610185215293,29607700,-0.35227747384769525,161.3351938979878,156.1489805729192,19.41307190510274,24778145.0,1.8780265895177664
2024-09-12,154.33517456054688,154.46488123819847,152.29984538660895,153.4472166512295,29695000,2.588057016556644,160.6963158583511,156.22935049487714,24.84287313703723,24233340.0,1.9164881413987824
2024-09-13,157.0988311767578,158.0167190902818,154.8539921377882,155.07347350460154,29591200,1.0598151526386879,160.21095224303556,156.32780406731922,32.14557765345475,24136685.0,1.9161898337022591
2024-09-16,157.6974334716797,157.88700007819574,156.2407910010188,156.949153850456,18379800,1.209543001433322,159.91465179355743,156.43538734148268,32.73392753843582,23845245.0,1.8980539024803254
2024-09-17,158.95455932617188,160.18173369132347,158.01671306098063,158.65524442097214,20715600,1.0870339397571538,160.03856915625445,156.5440865023049,37.685054850989744,23760215.0,1.4743477086704482
2024-09-18,159.4434356689453,160.1318554271487,158.23621961441162,159.4933240269204,23677300,0.5282394597209139,160.06321766544872,156.66951606007484,40.75724721053509,24027005.0,1.407758531245484
2024-09-19,161.76808166503906,163.41429079540828,160.96991366518583,163.3344876968325,26587700,2.408353887755066,160.15213642774475,156.83002547365666,49.36206374515204,24211290.0,1.458756539819857
2024-09-20,163.21475219726562,163.35443045510996,161.68826294232812,163.12496229374892,40896400,-0.12827995240813905,160.25864904017288,156.99934018191783,51.92316338532774,25131445.0,1.4559063762569129
2024-09-23,161.47874450683594,165.1103942398001,161.29914948564644,163.97300985155823,24150900,0.5198760176766681,160.4100359814502,157.1775230914444,55.00177066104816,25641205.0,1.4561843665554157
2024-09-24,161.917724609375,162.84559924653018,160.32140390143587,162.65603264196153,23332100,-0.8031670643778077,160.37337975735716,157.33673028685962,63.31504391646333,26098290.0,1.378414301744175
2024-09-25,161.11956787109375,162.43653204188453,160.93000127122684,161.09960948590057,18869200,-0.9568800681908685,160.3160627993398,157.47024107841668,60.38045583589287,26450655.0,1.3855672271297101
2024-09-26,162.35671997070312,163.70362938299246,161.90775524120266,163.26463623457852,20319300,1.3439056466908683,160.36445924096176,157.6187570731114,62.094702525249026,26646250.0,1.4028567302042527
2024-09-27,163.5739288330078,165.31991468714682,162.25696456225583,162.4365443712631,21101300,-0.5072083473885991,160.4483560262046,157.77218920270377,72.0840687112685,26716325.0,1.38830054973425
2024-09-30,165.46957397460938,165.76887364583845,162.88550343062403,162.9453785886578,20413900,0.3132510725121884,160.51699780684612,157.931001987147,79.55900844445443,26630830.0,1.3853889961618469
2024-10-01,166.60696411132812,168.7719847422779,164.2024885113937,167.30535540779766,28338100,2.675729043010344,160.60443136690185,158.10380200223705,84.69346239383282,26100470.0,1.4046192743113384
2024-10-02,165.47955322265625,167.13574919120185,164.3521403294987,166.03826626655388,17760200,-0.7573512145832573,160.5958236124544,158.27026652979694,77.43475229807753,26020790.0,1.4012828113305091
2024-10-03,165.47955322265625,166.25776285148348,163.54400073216186,164.0328822574666,15073100,-1.2077842380429749,160.5784927222058,158.43546232846376,69.20444747529058,25840010.0,1.4057032001276668
2024-10-04,166.6768035888672,167.84411807380985,165.10042588796134,167.67450983826666,19047400,2.2200594970245957,160.61247029111271,158.61384032998706,71.3717752786752,24896775.0,1.4452374870941085
2024-10-07,162.6061553955078,168.09353960289477,162.37668722767793,167.3352883566198,22463100,-0.20230951143024312,160.71950061571292,158.76957234802308,68.2926713310677,24056905.0,1.4162797684362243
2024-10-08,164.00294494628906,164.35213297119705,162.49639888774195,163.5639517960843,23072700,-2.2537604575659786,160.64568687534128,158.8958483338423,57.63470065671067,23654600.0,1.4664470216820369
2024-10-09,161.4887237548828,164.46188392429227,159.37359151374716,163.07507293573457,31181800,-0.29889156808782236,160.57351172046125,159.01709230469726,49.44346979993026,23733305.0,1.4662794323454742
2024-10-10,161.70822143554688,162.69595604624766,160.0320671165202,160.50099024469034,14144100,-1.5784648411953373,160.44210449248664,159.1190963461961,44.88922857689991,22955760.0,1.4912909472724785
2024-10-11,162.8655548095703,163.52402928799188,160.87014254138842,161.75810039177787,15344300,0.7832413651598147,160.37684591533113,159.22330538342837,45.75363435032868,22243415.0,1.4975161931853278
2024-10-14,164.5816192626953,165.84869515872447,163.02518482340258,163.26463978878337,19016100,0.9313532944295488,160.41793495025084,159.33504716427151,51.15838577962969,22275230.0,1.4951668946388026
2024-10-15,165.08047485351562,167.29536861569628,164.25237687914083,165.40970450318616,20247200,1.313857499810056,160.5604177701125,159.46154495953576,58.02377804481035,22251810.0,1.5085861455157188
2024-10-16,164.78115844726562,165.41968980167007,163.36441748042412,164.1525986742248,16406000,-0.7599952087074424,160.82905306067258,159.587479865349,51.710887653719745,21888245.0,1.391279723261202
2024-10-17,162.55625915527344,165.9883708197769,162.3866509330354,165.3498394792033,21453400,0.7293462391993799,161.1495539135144,159.724775289106,55.53448197225978,21631530.0,1.392621978763663
2024-10-18,163.04515075683594,164.3322003226238,162.7059342913527,162.81568258592537,19757700,-1.532603177154368,161.35236992639972,159.85586894934676,49.77121741127128,20574595.0,1.4255538263551668
2024-10-21,163.69366455078125,164.12267091200812,162.24697837282997,162.57622324771475,20946500,-0.14707387790131587,161.69957229343427,159.97994322827896,40.238866224890145,20414375.0,1.3056374316585964
2024-10-22,164.76119995117188,165.38975972379467,162.60615092256947,162.60615092256947,16568100,0.018408395924618404,162.11628107224774,160.11247731409813,42.5347043088889,20076175.0,1.272004558279601
2024-10-23,162.4066162109375,165.43965162521155,161.5585598399715,164.38207025094962,18280500,1.0921599941356552,162.60981335220762,160.2561801031956,50.76718744386526,20046740.0,1.274784289731741
2024-10-24,162.34674072265625,162.95534206352698,160.64065656258018,162.45648900457678,22412500,-1.1714058859541132,162.9101224306526,160.37925753304032,37.60071800099431,20151400.0,1.2283776209022852
2024-10-25,164.89089965820312,165.21015770980458,163.04513719135548,163.29456372883286,19828900,0.5158764229063584,163.18415877146026,160.49408483315483,40.620624601630084,20087780.0,1.2191927035102021
