Date,Open,High,Low,Close,Volume,% Change,SMA_30,SMA_200,RSI,Volume_MA_20,Volatility_30
2022-12-12,247.48146057128903,247.51086194896615,242.247805975844,242.52222880411227,30665100,1.123825952310109,234.88371742279529,257.4416206152436,57.12601244506967,24513960.0,2.1037219528795883
2022-12-13,251.8036346435547,258.6642346372592,248.03029866504872,256.4786327288644,42196900,5.754690608597723,235.81763831704788,257.29220266323284,66.66058483058319,25067640.0,2.263744354528858
2022-12-14,252.0977020263672,257.36075864137047,249.24564840446928,252.0094978825784,35410900,-1.7424979222384396,236.5752223885801,257.11027140547986,60.477775608849356,25268680.0,2.2976634147734645
2022-12-15,244.05116271972656,249.1378104779901,242.41442120789245,248.66737347549784,35560400,-1.326189859970195,237.3888521828148,256.9166890150753,55.47213518498325,25842035.0,2.2700646842922225
2022-12-16,239.8171844482422,244.8646200764153,238.66067548722324,243.60031603967155,86102000,-2.0376848659341973,238.33883348736236,256.6611381568398,51.975678272860634,28990960.0,2.1597260837029126
2022-12-19,235.6616058349609,240.3268233828686,233.95626627174929,239.98378740260912,29696400,-1.4846157410048133,239.25101090385593,256.4293432412242,52.81210431557388,29095105.0,2.168950653940002
2022-12-20,236.98472595214844,238.07262168056403,233.6720314907725,234.6325112922364,25150800,-2.2298490111730573,239.8401659689702,256.1988140274006,49.115610698785666,29032910.0,2.1992949082472033
2022-12-21,239.56234741210935,240.7286518216814,235.32838484202188,236.87692208746927,23690600,0.9565642812549013,240.28554022401357,256.03170839232234,38.95537801601995,29234155.0,2.1422001980411847
2022-12-22,233.4466552734375,237.17098456253072,229.2126771456456,236.4555111114018,28651700,-0.1779029262765741,240.7601954797677,255.8350571815677,41.69252229452176,29691315.0,2.138285369927821
2022-12-23,233.9758758544922,234.11308726654065,229.2812715126936,231.4080558769052,21207000,-2.1346320966562637,240.80402635430343,255.61521160307313,35.407490107704035,30291625.0,2.0853506477013206
2022-12-27,232.2411193847656,234.17187449957132,231.13361773276105,233.9464589707733,16688600,1.0969380837883902,240.6861824452573,255.38402559656734,39.15530574028123,29887145.0,2.0087944998678258
2022-12-28,229.85952758789065,234.946175417895,229.5066960923145,232.17253073557336,17457100,-0.7582624857859321,240.54178529168763,255.1810409113467,42.32108164786296,29862185.0,2.012055299151179
2022-12-29,236.21047973632807,237.10236142790907,230.95721910641575,230.95721910641575,19770700,-0.5234519455455167,240.2373176198834,254.97193064247247,41.31873116727603,28471010.0,1.991923275370749
2022-12-30,235.044189453125,235.18140087026651,231.94711466059,233.46625067853597,21938500,1.086362046541689,240.08769125641535,254.7327489434512,44.137319721080836,28265860.0,1.9979261783496662
2023-01-03,234.80894470214844,240.85607195731004,232.6723500003931,238.23924481140816,25740000,2.0444043278204704,240.26083998830865,254.49709628502026,46.19800428265139,28476435.0,1.9955478020064457
2023-01-04,224.5376739501953,228.23258683276063,221.46020498304856,227.65433977112923,50623400,-4.442972881591367,239.89396249036818,254.1983999739692,22.783634740085347,29835840.0,2.1100623692274683
2023-01-05,217.8828582763672,223.01851293325475,217.34380812885357,222.67547694258565,39585600,-2.1870274177725135,239.42907544608806,253.8576845072947,22.56641340791579,30691935.0,2.139531631733631
2023-01-06,220.45069885253903,221.26417188709627,214.9818330743018,218.55914037652232,43613600,-1.8485810034324812,238.75640977949996,253.49196036589603,22.244292018867128,31848540.0,2.150591896421528
2023-01-09,222.5970764160156,226.63503997806495,221.9012238905733,221.9404207414047,27369800,1.5470779941105572,238.14679614307826,253.1396885330673,29.391993104418816,32086440.0,2.1703639064583466
2023-01-10,224.2926483154297,226.70365108395583,222.80291366553493,223.22434339433116,27033900,0.5784987919899676,237.5081078088081,252.80050125006008,33.313818085762435,32407650.0,2.1653680364434162
2023-01-11,231.0748291015625,231.2512373640301,226.5076257664419,226.6840340289095,28669300,1.5498715695477339,237.02492496699364,252.44898468296446,41.776520325993914,32307860.0,2.1894849480253677
2023-01-12,233.76025390625,235.1225725416833,228.9088322882637,230.57497512258237,27269500,1.7164601425685877,236.82433446084886,252.12130172370087,43.694834128733895,31561490.0,2.1912222555097682
2023-01-13,234.4659118652344,234.6031232732548,230.2417446380463,232.2803248107226,21333300,0.7396074475270353,236.70770346894207,251.75553883607245,45.927316048904856,30857610.0,2.195356623672048
2023-01-17,235.5636138916016,236.11245951391456,232.36852480397408,233.2310050418497,29831300,0.40928142833525083,236.188258660691,251.39525900595723,51.93266100521004,30571155.0,1.9317988175995358
2023-01-18,231.1140289306641,237.55319978230224,230.8298106302744,236.7593326811244,30028700,1.5128038566920354,235.918734604372,251.05193981857207,52.9208540444749,27767490.0,1.9375803352674215
2023-01-19,227.3112945556641,230.82981397653035,226.08618729413027,229.12445928470316,28623000,-3.224740207687671,235.32316971961663,250.69248456053438,47.17836516610542,27713820.0,2.010083625867728
2023-01-20,235.43621826171875,235.9458670784951,229.8399216164332,230.18295763742017,35389800,0.4619752758049156,234.8017643827031,250.33481898280883,49.28117028237349,28225770.0,2.0134435610605634
2023-01-23,237.7492218017578,240.2876405055047,234.8775625509585,236.29869896460573,31934000,2.65690448587379,234.67990763708667,249.9922614028142,52.46460998098796,28637940.0,2.034900722818283
2023-01-24,237.21995544433597,239.0919228720018,235.6518271703912,237.67080148298487,40234400,0.5806644405539796,234.60346140417775,249.6958731335745,49.474262461518514,29217075.0,2.0379660967379154
2023-01-25,235.81842041015625,238.4548533307445,226.3017817017581,229.81049029542936,66526600,-3.307226272015684,234.2695780526786,249.40168174420734,52.09999994943065,31483055.0,2.124977280435246
2023-01-26,243.061279296875,243.3651035032085,237.18076447517643,238.7979000691745,33454500,3.9107917842181594,234.145433761514,249.13403772586116,64.56526113051714,32321350.0,2.2390992743257896
2023-01-27,243.2180938720703,244.8548353510629,241.9145779733684,244.0315668744898,26498900,2.191672038907888,233.73053156636814,248.9346440674357,72.55682365489191,32773440.0,2.003976777295783
2023-01-30,237.87661743164065,240.7090646327135,237.37676413120784,239.64075980634885,25867400,-1.799278316480768,233.31824029716054,248.7257019430741,65.39901150265354,33078275.0,2.005562601540617
2023-01-31,242.8750457763672,243.01225718230123,238.11182846334003,238.60187133523613,26541100,-0.4335191024900098,232.98272355915182,248.54323643142143,63.435485437085504,33308405.0,1.9940699834714373
2023-02-01,247.71669006347656,250.09829141866163,240.58166651738924,243.06128243617087,31259900,1.8689757443977717,232.96475577236845,248.35699181931332,64.0632747464818,33584400.0,1.9919653859919575
2023-02-02,259.3307189941406,259.4189231304734,252.12708209516663,253.66582404083547,39940400,4.362908604108684,233.4208236603093,248.26843012343363,67.7784357240059,33050250.0,2.1223106215692424
2023-02-03,253.2051239013672,258.9386307148755,251.9800168860808,254.371428172707,29077300,0.27816286823010294,234.078787556325,248.1811100896949,67.27463637124431,32524835.0,2.071813956535344
2023-02-06,251.65660095214844,253.1561309156688,249.7062399296844,252.31327154852,22518000,-0.8091147024537726,234.59333253836004,248.03475241833118,64.66775824427552,31470055.0,2.07730972358759
2023-02-07,262.2317810058594,263.41767657007773,254.90072770646373,255.34177832539396,50841400,1.20029626594238,235.22287477882642,247.90752677658108,64.39416882998022,32643635.0,2.083173509189611
2023-02-08,261.41827392578125,271.2485324657394,260.9086102109095,267.7594297078376,54686000,4.863149095256669,236.43458723985754,247.87595747304695,77.86257579560882,34026240.0,2.1926704876320158
2023-02-09,258.37017822265625,268.5238812652101,257.5665007989916,268.3474431140304,42375100,0.21960511599325994,237.58128671129944,247.88814546824432,77.71132395129462,34711530.0,2.1904322643779923
2023-02-10,257.860595703125,258.8308711332053,255.46918381235315,256.3218537248294,25818500,-4.4813504647744695,238.38626414427463,247.81972391803365,63.389713756564085,34638980.0,2.3618571990234383
2023-02-13,265.9169006347656,269.13158103404106,261.8299294701828,262.3101918765242,44630900,2.3362573517135443,239.43136323661156,247.75886504552673,65.51855008455465,35803860.0,2.3826966146024446
2023-02-14,266.7499389648437,269.49416696950243,263.9174769262478,267.23998181637864,37047900,1.879374150347557,240.55715427453967,247.70762249034993,74.4776787442044,36164690.0,2.394338956893141
2023-02-15,264.61785888671875,266.0032448214542,261.5326668083516,263.63531822248893,28922400,-1.348848914518519,241.40369005490902,247.62171833810353,67.4730196672409,36109375.0,2.397993150376146
2023-02-16,257.5729675292969,262.0828245013552,257.32733242198594,259.410313334422,29603600,-1.6025944158594485,242.46222250701877,247.56771752182587,60.974633416501135,36158405.0,2.2532785628122585
2023-02-17,253.5543975830078,255.54895358722536,251.53036656334888,254.8611932320075,30000100,-1.7536388757797616,243.5350797166662,247.460564909359,60.837170750418025,35888920.0,2.2370486170256476
2023-02-21,248.25852966308597,251.0293013297781,247.1973840242919,250.03692573640924,28397400,-1.8928999878010444,244.58433922866243,247.33595593375492,57.72548416587876,35712090.0,2.2386501569004795
2023-02-22,247.1187744140625,249.8993660380696,245.96920374136064,249.65373089452527,22491100,-0.1532553004942705,245.50811623376643,247.19507911764188,54.713440742820985,34824925.0,2.2320522268857763
2023-02-23,250.32188415527344,252.3557354930105,246.10677639534023,251.09808466765125,29219100,0.5785428352906186,246.4372409428771,247.11362553763166,47.88740816477496,32959550.0,2.2320523367693705
2023-02-24,244.86875915527344,246.61768014977395,243.76831852746523,245.5958445657205,24990900,-2.1912712353873154,247.06763462743749,247.02776918964489,43.30811948743037,32536370.0,2.2707512269543884
2023-02-27,245.79237365722656,248.40593539561647,245.0358131556125,248.05222016040295,21190000,1.0001698518254498,247.65020946203148,246.9462652966751,46.770321282508725,32270925.0,2.258995819966049
2023-02-28,245.06529235839844,247.0991587436836,244.38733689663675,244.72141211898165,22491000,-1.3427850148922005,248.0649123723068,246.87734557934039,41.98697702767741,32102105.0,2.2759486977436505
2023-03-01,241.97027587890625,246.5489036451056,241.49864560005904,246.3818735434896,27565300,0.6785108871881773,248.5032746556948,246.85559934579683,30.7451801804564,32153315.0,2.2773366920439626
2023-03-02,246.72576904296875,247.01069921844768,241.3217957785109,242.2453863352172,24808200,-1.6788926672165472,248.6861431108312,246.81482447407373,27.9023452236557,31830730.0,2.2888029391062807
2023-03-03,250.8327789306641,251.15701912226007,247.00087665249143,247.78691211765957,30760100,2.2875671096472594,249.30822487192975,246.7890597492651,41.883331572781266,31371715.0,2.233142285044193
2023-03-06,252.38519287109372,255.57844974197445,251.51073235845544,251.9528726190246,24109800,1.6812673703229475,250.0338887046499,246.75420568914575,39.796599707190175,31123340.0,2.247516743606548
2023-03-07,249.7126922607422,253.1908944468832,248.96596678774188,251.8251485941228,21473200,-0.05069361725235089,250.55143702563382,246.7308627698962,33.22731288433857,31071100.0,2.2046428498909854
2023-03-08,249.27056884765625,250.09589942508887,246.43102686699945,249.6046290824674,17340200,-0.8817703569528268,250.94923127894987,246.74079167385614,34.25924933700718,29396040.0,2.2129061293067216
2023-03-09,247.9146728515625,255.0282578162983,247.18758734735837,251.3535652492847,26653400,0.7006825847927223,251.66733377741173,246.74317836093502,40.42959119018804,27994410.0,2.113425319137713
2023-03-10,244.2497711181641,248.3764387573187,243.27706549156017,246.69630267915912,28333900,-1.8528730895488454,251.9306138644112,246.7308121178082,40.32598589080358,27292350.0,2.03637286759385
2023-03-13,249.4867248535156,253.40706751977035,241.43971437626587,243.08055549427945,33339700,-1.4656673592640446,251.89891348507086,246.6886641009552,41.514882564484125,27668410.0,2.017990480572899
2023-03-14,256.2367553710937,256.511865522419,251.392822721387,252.2672832007519,33620300,3.779293529995509,252.31979759821763,246.69123074477,52.62430515555381,27117880.0,2.101159932477736
2023-03-15,260.8056030273437,261.8274537401873,254.68436373706405,255.4409392582492,46028000,1.2580529735089385,252.88109986231808,246.68952665431462,54.21436436307309,27566885.0,2.1064709427025323
2023-03-16,271.37774658203125,271.73144683254515,258.6833078605732,260.5796041680503,54768800,2.011684158664151,253.46504392004738,246.68323375603725,64.64377316297869,28859205.0,2.110413077164143
2023-03-17,274.5512390136719,278.38314032881783,271.49555296004,273.40168361150387,69527400,4.920599785386304,254.12290590573636,246.7213020524565,70.60042299719646,30855395.0,2.149943786999856
2023-03-20,267.4770202636719,272.63535806521134,265.13856899607947,272.14408779839806,43466600,-0.45998100541795317,254.71532789325937,246.74006273838057,73.06234758940637,31528720.0,2.154093606359082
2023-03-21,268.9999694824219,270.19867023704575,264.814336850172,270.08077016032206,34558700,-0.7581710316648449,255.3075778469861,246.80092699728795,69.79652469391283,31836785.0,2.1532517252113386
2023-03-22,267.5359802246094,276.133210212867,267.42788516982534,268.62658586472133,34873300,-0.5384257067756137,255.7504047649637,246.82594531637815,73.07101561059639,32455895.0,2.150170806946946
2023-03-23,272.8122253417969,276.15285736950943,270.39518387262524,273.0873355091436,36610900,1.6605763834070641,255.92800162500723,246.86473376785426,72.55216051906301,32825485.0,1.9832495136548527
2023-03-24,275.6714172363281,275.7303672722425,270.47376918164593,272.39954031928613,28172000,-0.2518590576802593,256.06307153184906,246.9265126179172,69.4304696224985,32984540.0,1.9840109398876642
2023-03-27,271.5545959472656,276.5458893718172,270.7095953765777,275.6026587216582,26840200,1.1758897972506288,256.7057650317434,246.9795846298638,71.34796081515374,33267050.0,1.7966087895038187
2023-03-28,270.4246520996094,271.318767617221,267.30015029600474,270.9748724204844,21878600,-1.6791515447053706,256.99458771654207,247.0286813703374,68.39166806758394,33236430.0,1.7859430561725005
2023-03-29,275.6124572753906,276.2314626149595,273.5491161384135,274.0895014430885,25087000,1.1494161782539702,257.2229050374324,247.1284608787001,69.11761605247378,33112515.0,1.7660598046215419
2023-03-30,279.09063720703125,279.4934824393244,276.56553072790194,279.26751729823314,25053400,1.8891697156885767,257.74397833995715,247.32956688491686,77.14988829189656,33124775.0,1.7734337777568725
